,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1990-02-04,5.599233627319336,5.570426940917969,5.588002681732178,5.702978134155273,5.665192604064941,5.704761981964111
1990-02-05,3.699848175048828,3.6530518531799316,3.614229202270508,3.5883941650390625,3.5201761722564697,3.453284502029419
1990-02-06,6.07592248916626,6.243837356567383,6.409679889678955,6.087436199188232,6.230997562408447,6.348841667175293
1990-02-07,3.69230580329895,3.9019367694854736,4.1187872886657715,3.672267198562622,3.916107177734375,4.140540599822998
1990-02-08,4.239834308624268,4.449065685272217,4.628045082092285,4.023128509521484,4.206506252288818,4.3552327156066895
1990-02-09,3.44956374168396,3.394226551055908,3.368377447128296,3.4049153327941895,3.3477559089660645,3.3408043384552
1990-02-10,2.9456818103790283,3.004953622817993,3.1056604385375977,3.142603874206543,3.178797721862793,3.256618022918701
1990-02-11,5.410360336303711,5.561974048614502,5.79699182510376,5.323795795440674,5.456087589263916,5.633054256439209
1990-02-12,3.170762538909912,3.176424503326416,3.1953251361846924,3.039228916168213,3.0108895301818848,2.990440845489502
1990-02-13,5.950709819793701,5.974895000457764,5.9536004066467285,6.1162848472595215,6.115549087524414,6.090329647064209
