,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1990-02-16,80.99577,80.762764,80.57089,80.987755,80.59396,80.16598
1990-02-17,72.2773,71.80456,71.30513,73.375694,72.83444,72.269875
1990-02-18,72.171715,71.05393,69.49856,73.94541,72.84638,71.29165
1990-02-19,71.618095,70.69171,69.8012,72.009964,71.03066,70.16241
1990-02-20,93.13235,93.19554,93.10914,93.12393,93.11923,93.003
1990-02-21,75.01468,74.823814,74.85082,75.311806,75.059494,75.05573
1990-02-22,82.52376,81.99841,81.23851,82.416565,81.862885,81.139984
1990-02-23,83.527534,83.28507,82.67915,83.54454,83.32636,82.79824
1990-02-24,60.407726,59.90879,59.361626,61.111977,60.49041,59.81131
1990-02-25,66.04141,65.38923,64.75246,66.95831,66.265686,65.5982
1990-02-26,74.75703,74.209984,73.56632,74.88082,74.516685,74.26902
1990-02-27,81.79048,81.592186,81.23847,81.99075,81.99603,81.98174
1990-02-28,93.28474,93.310936,92.89515,93.42006,93.52529,93.39497
1990-03-01,63.136124,63.48103,64.26389,62.179028,62.492905,63.41816
1990-03-02,80.12444,79.37357,78.310875,81.58917,80.65083,79.26954
1990-03-03,72.40917,71.95229,71.40536,74.595184,74.050255,73.214
1990-03-04,74.69753,74.20015,73.56145,76.14111,75.75118,75.252846
1990-03-05,76.197876,75.247185,73.62254,76.96718,76.21546,74.98393
1990-03-06,77.13099,76.3353,75.04307,76.72018,76.082184,75.21864
1990-03-07,90.96011,90.90883,90.63039,89.35938,89.308624,89.19189
1990-03-08,83.78472,83.81085,83.49194,83.634445,83.50089,83.16402
1990-03-09,76.628456,76.87973,77.40877,76.568054,76.6594,77.19969
1990-03-10,78.881615,79.38351,79.74421,79.09906,79.5432,79.94279
1990-03-11,80.25855,80.70267,81.04747,80.823715,81.28189,81.71388
1990-03-12,88.591675,88.78231,88.67899,88.90019,89.255844,89.4396
1990-03-13,92.16118,92.13223,91.886604,92.42341,92.54945,92.64119
